1.53333333 1.00003803 0.00005000 
1.53541667 0.99990420 0.00005000 
1.53750000 1.00005798 0.00005000 
1.53958333 0.99991301 0.00005000 
1.54166667 0.99995676 0.00005000 
1.54375000 0.99996170 0.00005000 
1.54583333 1.00006519 0.00005000 
1.54791667 1.00007034 0.00005000 
1.55000000 0.99997955 0.00005000 
1.55208333 1.00000210 0.00005000 
1.55416667 0.99993010 0.00005000 
1.55625000 1.00003370 0.00005000 
1.55833333 0.99992447 0.00005000 
1.56041667 1.00003446 0.00005000 
1.56250000 0.99996465 0.00005000 
1.56458333 0.99993289 0.00005000 
1.56666667 1.00002383 0.00005000 
1.56875000 1.00002380 0.00005000 
1.57083333 1.00000584 0.00005000 
1.57291667 0.99998740 0.00005000 
1.57500000 1.00000237 0.00005000 
1.57708333 0.99995220 0.00005000 
1.57916667 1.00010515 0.00005000 
1.58125000 1.00002507 0.00005000 
1.58333333 0.99992288 0.00005000 
1.58541667 1.00004877 0.00005000 
1.58750000 1.00001308 0.00005000 
1.58958333 0.99998613 0.00005000 
1.59166667 1.00005187 0.00005000 
1.59375000 0.99994315 0.00005000 
1.59583333 1.00003500 0.00005000 
1.59791667 0.99996279 0.00005000 
1.60000000 0.99999023 0.00005000 
1.60208333 1.00001207 0.00005000 
1.60416667 0.99997958 0.00005000 
1.60625000 0.99997693 0.00005000 
1.60833333 0.99993649 0.00005000 
1.61041667 0.99993004 0.00005000 
1.61250000 0.99990935 0.00005000 
1.61458333 1.00004337 0.00005000 
1.61666667 1.00004080 0.00005000 
1.61875000 0.99991837 0.00005000 
1.62083333 0.99998974 0.00005000 
1.62291667 1.00001098 0.00005000 
1.62500000 0.99995955 0.00005000 
1.62708333 0.99997535 0.00005000 
1.62916667 0.99999282 0.00005000 
1.63125000 0.99997023 0.00005000 
1.63333333 1.00002345 0.00005000 
1.63541667 1.00009827 0.00005000 
1.63750000 1.00008125 0.00005000 
1.63958333 0.99998508 0.00005000 
1.64166667 0.99998641 0.00005000 
1.64375000 0.99998556 0.00005000 
1.64583333 1.00011342 0.00005000 
1.64791667 0.99999429 0.00005000 
1.65000000 0.99992690 0.00005000 
1.65208333 1.00006039 0.00005000 
1.65416667 1.00003304 0.00005000 
1.65625000 1.00002395 0.00005000 
1.65833333 0.99991844 0.00005000 
1.66041667 0.99997980 0.00005000 
1.66250000 0.99998885 0.00005000 
1.66458333 0.99994694 0.00005000 
1.66666667 0.99996468 0.00005000 
1.66875000 0.99996419 0.00005000 
1.67083333 0.99997567 0.00005000 
1.67291667 1.00006200 0.00005000 
1.67500000 0.99999688 0.00005000 
1.67708333 0.99996936 0.00005000 
1.67916667 1.00000557 0.00005000 
1.68125000 1.00004016 0.00005000 
1.68333333 1.00011349 0.00005000 
1.68541667 1.00003058 0.00005000 
1.68750000 0.99998549 0.00005000 
1.68958333 1.00010659 0.00005000 
1.69166667 1.00006736 0.00005000 
1.69375000 1.00004173 0.00005000 
1.69583333 0.99999809 0.00005000 
1.69791667 0.99998963 0.00005000 
1.70000000 0.99997295 0.00005000 
1.70208333 0.99998842 0.00005000 
1.70416667 1.00003900 0.00005000 
1.70625000 1.00004746 0.00005000 
1.70833333 0.99995505 0.00005000 
1.71041667 0.99997872 0.00005000 
1.71250000 0.99996595 0.00005000 
1.71458333 1.00007970 0.00005000 
1.71666667 1.00002143 0.00005000 
1.71875000 1.00013935 0.00005000 
1.72083333 0.99996390 0.00005000 
1.72291667 1.00008954 0.00005000 
1.72500000 1.00003559 0.00005000 
1.72708333 1.00003575 0.00005000 
1.72916667 1.00000584 0.00005000 
1.73125000 0.99995240 0.00005000 
1.73333333 0.99999939 0.00005000 
1.73541667 1.00002133 0.00005000 
1.73750000 0.99999006 0.00005000 
1.73958333 0.99999012 0.00005000 
1.74166667 1.00004358 0.00005000 
1.74375000 0.99995078 0.00005000 
1.74583333 0.99987986 0.00005000 
1.74791667 1.00001084 0.00005000 
1.75000000 1.00006453 0.00005000 
1.75208333 0.99997929 0.00005000 
1.75416667 1.00003746 0.00005000 
1.75625000 1.00006850 0.00005000 
1.75833333 0.99997675 0.00005000 
1.76041667 1.00002893 0.00005000 
1.76250000 1.00006717 0.00005000 
1.76458333 0.99999126 0.00005000 
1.76666667 1.00001694 0.00005000 
1.76875000 0.99993881 0.00005000 
1.77083333 1.00000761 0.00005000 
1.77291667 1.00005790 0.00005000 
1.77500000 0.99999664 0.00005000 
1.77708333 1.00002042 0.00005000 
1.77916667 1.00000026 0.00005000 
1.78125000 0.99999782 0.00005000 
1.78333333 1.00001653 0.00005000 
1.78541667 0.99992600 0.00005000 
1.78750000 1.00009317 0.00005000 
1.78958333 0.99996964 0.00005000 
1.79166667 0.99991868 0.00005000 
1.79375000 1.00005794 0.00005000 
1.79583333 0.99993455 0.00005000 
1.79791667 1.00001703 0.00005000 
1.80000000 0.99993820 0.00005000 
1.80208333 0.99993663 0.00005000 
1.80416667 0.99989839 0.00005000 
1.80625000 1.00000119 0.00005000 
1.80833333 0.99993405 0.00005000 
1.81041667 1.00001580 0.00005000 
1.81250000 0.99994673 0.00005000 
1.81458333 1.00000475 0.00005000 
1.81666667 1.00003257 0.00005000 
1.81875000 1.00000927 0.00005000 
1.82083333 1.00000466 0.00005000 
1.82291667 1.00007208 0.00005000 
1.82500000 1.00005015 0.00005000 
1.82708333 1.00008600 0.00005000 
1.82916667 1.00001606 0.00005000 
1.83125000 0.99994418 0.00005000 
1.83333333 0.99993778 0.00005000 
1.83541667 0.99998846 0.00005000 
1.83750000 0.99987168 0.00005000 
1.83958333 1.00001307 0.00005000 
1.84166667 0.99998290 0.00005000 
1.84375000 0.99997773 0.00005000 
1.84583333 1.00002630 0.00005000 
1.84791667 0.99997221 0.00005000 
1.85000000 0.99998244 0.00005000 
1.85208333 1.00000420 0.00005000 
1.85416667 1.00003024 0.00005000 
1.85625000 1.00001844 0.00005000 
1.85833333 1.00001810 0.00005000 
1.86041667 1.00004023 0.00005000 
1.86250000 0.99998232 0.00005000 
1.86458333 1.00000247 0.00005000 
1.86666667 1.00006359 0.00005000 
1.86875000 1.00007677 0.00005000 
1.87083333 1.00001306 0.00005000 
1.87291667 0.99989414 0.00005000 
1.87500000 1.00001131 0.00005000 
1.87708333 0.99992862 0.00005000 
1.87916667 0.99997003 0.00005000 
1.88125000 1.00007145 0.00005000 
1.88333333 1.00001235 0.00005000 
1.88541667 1.00007124 0.00005000 
1.88750000 1.00006626 0.00005000 
1.88958333 1.00000163 0.00005000 
1.89166667 0.99993132 0.00005000 
1.89375000 1.00004778 0.00005000 
1.89583333 1.00003175 0.00005000 
1.89791667 1.00000077 0.00005000 
1.90000000 0.99996334 0.00005000 
1.90208333 0.99995130 0.00005000 
1.90416667 1.00007211 0.00005000 
1.90625000 1.00000380 0.00005000 
1.90833333 1.00001666 0.00005000 
1.91041667 0.99991808 0.00005000 
1.91250000 0.99993715 0.00005000 
1.91458333 1.00007455 0.00005000 
1.91666667 1.00004196 0.00005000 
1.91875000 0.99993704 0.00005000 
1.92083333 0.99999353 0.00005000 
1.92291667 0.99992424 0.00005000 
1.92500000 1.00005918 0.00005000 
1.92708333 1.00000348 0.00005000 
1.92916667 0.99994859 0.00005000 
1.93125000 1.00007153 0.00005000 
1.93333333 1.00005278 0.00005000 
1.93541667 1.00005481 0.00005000 
1.93750000 0.99999292 0.00005000 
1.93958333 1.00006564 0.00005000 
1.94166667 0.99993912 0.00005000 
1.94375000 1.00001447 0.00005000 
1.94583333 0.99998426 0.00005000 
1.94791667 1.00004399 0.00005000 
1.95000000 1.00008611 0.00005000 
1.95208333 0.99996331 0.00005000 
1.95416667 1.00004003 0.00005000 
1.95625000 1.00000555 0.00005000 
1.95833333 1.00000783 0.00005000 
1.96041667 0.99997425 0.00005000 
1.96250000 0.99997853 0.00005000 
1.96458333 0.99995992 0.00005000 
1.96666667 1.00003627 0.00005000 
1.96875000 1.00003388 0.00005000 
1.97083333 0.99999728 0.00005000 
1.97291667 1.00004363 0.00005000 
1.97500000 1.00001138 0.00005000 
1.97708333 0.99994064 0.00005000 
1.97916667 0.99996468 0.00005000 
1.98125000 0.99990263 0.00005000 
1.98333333 0.99999810 0.00005000 
1.98541667 0.99999972 0.00005000 
1.98750000 1.00000022 0.00005000 
1.98958333 0.99997824 0.00005000 
1.99166667 0.99993714 0.00005000 
1.99375000 1.00002566 0.00005000 
1.99583333 1.00009345 0.00005000 
1.99791667 0.99998911 0.00005000 
2.00000000 0.99997711 0.00005000 
2.00208333 1.00004996 0.00005000 
2.00416667 0.99992141 0.00005000 
2.00625000 1.00003760 0.00005000 
2.00833333 0.99998737 0.00005000 
2.01041667 0.99993649 0.00005000 
2.01250000 0.99984680 0.00005000 
2.01458333 1.00006067 0.00005000 
2.01666667 1.00003122 0.00005000 
2.01875000 1.00005176 0.00005000 
2.02083333 0.99999448 0.00005000 
2.02291667 0.99999475 0.00005000 
2.02500000 1.00006310 0.00005000 
2.02708333 0.99999554 0.00005000 
2.02916667 0.99996450 0.00005000 
2.03125000 0.99997903 0.00005000 
2.03333333 0.99999183 0.00005000 
2.03541667 0.99986578 0.00005000 
2.03750000 1.00012858 0.00005000 
2.03958333 1.00000475 0.00005000 
2.04166667 0.99999673 0.00005000 
2.04375000 1.00006517 0.00005000 
2.04583333 0.99991562 0.00005000 
2.04791667 0.99999644 0.00005000 
2.05000000 0.99999693 0.00005000 
2.05208333 0.99998667 0.00005000 
2.05416667 1.00002485 0.00005000 
2.05625000 1.00008401 0.00005000 
2.05833333 0.99994597 0.00005000 
2.06041667 1.00001338 0.00005000 
2.06250000 1.00000856 0.00005000 
2.06458333 1.00003127 0.00005000 
2.06666667 1.00001290 0.00005000 
2.06875000 1.00006082 0.00005000 
2.07083333 0.99995333 0.00005000 
2.07291667 1.00002517 0.00005000 
2.07500000 1.00002594 0.00005000 
2.07708333 1.00004130 0.00005000 
2.07916667 1.00002563 0.00005000 
2.08125000 0.99997918 0.00005000 
2.08333333 1.00008407 0.00005000 
2.08541667 1.00000934 0.00005000 
2.08750000 1.00010520 0.00005000 
2.08958333 1.00006357 0.00005000 
2.09166667 1.00002996 0.00005000 
2.09375000 1.00007062 0.00005000 
2.09583333 0.99999784 0.00005000 
2.09791667 0.99998215 0.00005000 
2.10000000 1.00001283 0.00005000 
2.10208333 1.00004826 0.00005000 
2.10416667 1.00000376 0.00005000 
2.10625000 0.99997649 0.00005000 
2.10833333 0.99997697 0.00005000 
2.11041667 0.99998584 0.00005000 
2.11250000 0.99999567 0.00005000 
2.11458333 0.99993063 0.00005000 
2.11666667 0.99995428 0.00005000 
2.11875000 0.99998296 0.00005000 
2.12083333 0.99996346 0.00005000 
2.12291667 1.00006181 0.00005000 
2.12500000 1.00002407 0.00005000 
2.12708333 0.99997760 0.00005000 
2.12916667 0.99997543 0.00005000 
2.13125000 1.00004885 0.00005000 
2.13333333 1.00003447 0.00005000 
2.13541667 1.00001595 0.00005000 
2.13750000 1.00008666 0.00005000 
2.13958333 0.99994584 0.00005000 
2.14166667 1.00002740 0.00005000 
2.14375000 0.99991742 0.00005000 
2.14583333 1.00001468 0.00005000 
2.14791667 1.00002687 0.00005000 
2.15000000 0.99996199 0.00005000 
2.15208333 1.00007694 0.00005000 
2.15416667 0.99999998 0.00005000 
2.15625000 1.00006203 0.00005000 
2.15833333 0.99997424 0.00005000 
2.16041667 0.99995344 0.00005000 
2.16250000 0.99995607 0.00005000 
2.16458333 1.00004776 0.00005000 
2.16666667 1.00001438 0.00005000 
2.16875000 0.99998638 0.00005000 
2.17083333 1.00000932 0.00005000 
2.17291667 0.99992928 0.00005000 
2.17500000 0.99998064 0.00005000 
2.17708333 0.99996061 0.00005000 
2.17916667 1.00006155 0.00005000 
2.18125000 0.99997580 0.00005000 
2.18333333 0.99996147 0.00005000 
2.18541667 1.00001678 0.00005000 
2.18750000 0.99990054 0.00005000 
2.18958333 0.99996428 0.00005000 
2.19166667 0.99998696 0.00005000 
2.19375000 1.00009162 0.00005000 
2.19583333 0.99998747 0.00005000 
2.19791667 1.00001498 0.00005000 
2.20000000 1.00001944 0.00005000 
2.20208333 1.00003588 0.00005000 
2.20416667 1.00006245 0.00005000 
2.20625000 1.00008339 0.00005000 
2.20833333 1.00008287 0.00005000 
2.21041667 1.00001237 0.00005000 
2.21250000 0.99997267 0.00005000 
2.21458333 1.00002239 0.00005000 
2.21666667 0.99997855 0.00005000 
2.21875000 1.00004846 0.00005000 
2.22083333 0.99996204 0.00005000 
2.22291667 0.99994195 0.00005000 
2.22500000 1.00001560 0.00005000 
2.22708333 0.99998387 0.00005000 
2.22916667 1.00004113 0.00005000 
2.23125000 0.99998216 0.00005000 
2.23333333 1.00001049 0.00005000 
2.23541667 0.99999199 0.00005000 
2.23750000 1.00000887 0.00005000 
2.23958333 1.00003668 0.00005000 
2.24166667 1.00005875 0.00005000 
2.24375000 1.00000359 0.00005000 
2.24583333 0.99995553 0.00005000 
2.24791667 1.00005036 0.00005000 
2.25000000 1.00004037 0.00005000 
2.25208333 0.99991695 0.00005000 
2.25416667 1.00014099 0.00005000 
2.25625000 0.99999163 0.00005000 
2.25833333 1.00004276 0.00005000 
2.26041667 1.00005980 0.00005000 
2.26250000 0.99989666 0.00005000 
2.26458333 0.99997238 0.00005000 
2.26666667 0.99993156 0.00005000 
2.26875000 1.00008773 0.00005000 
2.27083333 0.99995643 0.00005000 
2.27291667 1.00003985 0.00005000 
2.27500000 1.00008954 0.00005000 
2.27708333 1.00004715 0.00005000 
2.27916667 0.99999660 0.00005000 
2.28125000 0.99997610 0.00005000 
2.28333333 0.99994250 0.00005000 
2.28541667 1.00004420 0.00005000 
2.28750000 1.00001030 0.00005000 
2.28958333 1.00001959 0.00005000 
2.29166667 1.00003116 0.00005000 
2.29375000 1.00000484 0.00005000 
2.29583333 0.99999573 0.00005000 
2.29791667 0.99997780 0.00005000 
2.30000000 0.99999186 0.00005000 
2.30208333 1.00005238 0.00005000 
2.30416667 0.99997371 0.00005000 
2.30625000 1.00003592 0.00005000 
2.30833333 1.00008110 0.00005000 
2.31041667 0.99995833 0.00005000 
2.31250000 1.00003005 0.00005000 
2.31458333 1.00004504 0.00005000 
2.31666667 0.99991268 0.00005000 
2.31875000 0.99999003 0.00005000 
2.32083333 1.00001844 0.00005000 
2.32291667 1.00011087 0.00005000 
2.32500000 1.00002654 0.00005000 
2.32708333 0.99996925 0.00005000 
2.32916667 0.99999682 0.00005000 
2.33125000 1.00005929 0.00005000 
2.33333333 1.00002740 0.00005000 
2.33541667 0.99999662 0.00005000 
2.33750000 1.00000520 0.00005000 
2.33958333 0.99993127 0.00005000 
2.34166667 1.00004990 0.00005000 
2.34375000 1.00002844 0.00005000 
2.34583333 0.99988911 0.00005000 
2.34791667 0.99999323 0.00005000 
2.35000000 0.99996666 0.00005000 
2.35208333 1.00005224 0.00005000 
2.35416667 0.99996475 0.00005000 
2.35625000 1.00003487 0.00005000 
2.35833333 1.00005816 0.00005000 
2.36041667 0.99999575 0.00005000 
2.36250000 1.00003310 0.00005000 
2.36458333 1.00002673 0.00005000 
2.36666667 0.99999597 0.00005000 
2.36875000 0.99995089 0.00005000 
2.37083333 1.00002930 0.00005000 
2.37291667 1.00002505 0.00005000 
2.37500000 0.99988182 0.00005000 
2.37708333 1.00000757 0.00005000 
2.37916667 1.00003157 0.00005000 
2.38125000 0.99992529 0.00005000 
2.38333333 0.99999620 0.00005000 
2.38541667 0.99995534 0.00005000 
2.38750000 1.00001773 0.00005000 
2.38958333 1.00000686 0.00005000 
2.39166667 0.99992831 0.00005000 
2.39375000 0.99997522 0.00005000 
2.39583333 1.00001944 0.00005000 
2.39791667 0.99999253 0.00005000 
2.40000000 1.00003213 0.00005000 
2.40208333 1.00002031 0.00005000 
2.40416667 0.99996650 0.00005000 
2.40625000 1.00002917 0.00005000 
2.40833333 0.99994878 0.00005000 
2.41041667 1.00006767 0.00005000 
2.41250000 1.00000048 0.00005000 
2.41458333 1.00000956 0.00005000 
2.41666667 1.00000013 0.00005000 
2.41875000 0.99998302 0.00005000 
2.42083333 0.99986054 0.00005000 
2.42291667 0.99994110 0.00005000 
2.42500000 1.00002584 0.00005000 
2.42708333 0.99999332 0.00005000 
2.42916667 1.00002120 0.00005000 
2.43125000 1.00002844 0.00005000 
2.43333333 0.99998777 0.00005000 
2.43541667 0.99998365 0.00005000 
2.43750000 1.00008810 0.00005000 
2.43958333 0.99994650 0.00005000 
2.44166667 0.99997959 0.00005000 
2.44375000 1.00005192 0.00005000 
2.44583333 0.99999378 0.00005000 
2.44791667 1.00008543 0.00005000 
2.45000000 1.00004721 0.00005000 
2.45208333 0.99998940 0.00005000 
2.45416667 0.99997761 0.00005000 
2.45625000 0.99995979 0.00005000 
2.45833333 1.00002355 0.00005000 
2.46041667 1.00001500 0.00005000 
2.46250000 0.99996622 0.00005000 
2.46458333 0.99992019 0.00005000 
2.46666667 0.99998283 0.00005000 
2.46875000 1.00002526 0.00005000 
2.47083333 1.00005400 0.00005000 
2.47291667 0.99996363 0.00005000 
2.47500000 0.99988084 0.00005000 
2.47708333 1.00000161 0.00005000 
2.47916667 0.99995656 0.00005000 
2.48125000 0.99997334 0.00005000 
2.48333333 1.00003979 0.00005000 
2.48541667 1.00002496 0.00005000 
2.48750000 0.99993491 0.00005000 
2.48958333 1.00010004 0.00005000 
2.49166667 1.00006488 0.00005000 
2.49375000 0.99992377 0.00005000 
2.49583333 0.99995184 0.00005000 
2.49791667 1.00003408 0.00005000 
2.50000000 0.99998037 0.00005000 
2.50208333 1.00000091 0.00005000 
2.50416667 1.00000453 0.00005000 
2.50625000 0.99989945 0.00005000 
2.50833333 0.99999649 0.00005000 
2.51041667 1.00001021 0.00005000 
2.51250000 0.99997863 0.00005000 
2.51458333 1.00001633 0.00005000 
2.51666667 1.00007504 0.00005000 
2.51875000 0.99993912 0.00005000 
2.52083333 0.99994949 0.00005000 
2.52291667 0.99997756 0.00005000 
2.52500000 1.00001571 0.00005000 
2.52708333 1.00004267 0.00005000 
2.52916667 1.00002440 0.00005000 
2.53125000 0.99997219 0.00005000 
2.53333333 0.99997879 0.00005000 
2.53541667 0.99997751 0.00005000 
2.53750000 1.00013265 0.00005000 
2.53958333 0.99997677 0.00005000 
2.54166667 0.99994699 0.00005000 
2.54375000 1.00003832 0.00005000 
2.54583333 0.99998652 0.00005000 
2.54791667 1.00009623 0.00005000 
2.55000000 0.99994120 0.00005000 
2.55208333 0.99999367 0.00005000 
2.55416667 1.00003483 0.00005000 
2.55625000 1.00005668 0.00005000 
2.55833333 1.00001329 0.00005000 
2.56041667 0.99999646 0.00005000 
2.56250000 1.00004026 0.00005000 
2.56458333 0.99998333 0.00005000 
2.56666667 0.99999884 0.00005000 
2.56875000 1.00004404 0.00005000 
2.57083333 0.99997729 0.00005000 
2.57291667 1.00009894 0.00005000 
2.57500000 0.99999731 0.00005000 
2.57708333 1.00001809 0.00005000 
2.57916667 0.99998701 0.00005000 
2.58125000 1.00003897 0.00005000 
2.58333333 1.00001685 0.00005000 
2.58541667 1.00002904 0.00005000 
2.58750000 0.99999358 0.00005000 
2.58958333 0.99997202 0.00005000 
2.59166667 0.99992422 0.00005000 
2.59375000 1.00002009 0.00005000 
2.59583333 0.99995657 0.00005000 
2.59791667 1.00001797 0.00005000 
2.60000000 1.00003406 0.00005000 
2.60208333 1.00007220 0.00005000 
2.60416667 1.00006816 0.00005000 
2.60625000 0.99993853 0.00005000 
2.60833333 0.99996610 0.00005000 
2.61041667 1.00009896 0.00005000 
2.61250000 0.99995460 0.00005000 
2.61458333 1.00001870 0.00005000 
2.61666667 1.00006973 0.00005000 
2.61875000 1.00004650 0.00005000 
2.62083333 0.99995177 0.00005000 
2.62291667 0.99996206 0.00005000 
2.62500000 1.00000203 0.00005000 
2.62708333 0.99997645 0.00005000 
2.62916667 1.00001342 0.00005000 
2.63125000 0.99998355 0.00005000 
2.63333333 1.00001210 0.00005000 
2.63541667 1.00000091 0.00005000 
2.63750000 1.00004439 0.00005000 
2.63958333 1.00002258 0.00005000 
2.64166667 1.00002221 0.00005000 
2.64375000 0.99997369 0.00005000 
2.64583333 0.99999647 0.00005000 
2.64791667 0.99999047 0.00005000 
2.65000000 1.00000376 0.00005000 
2.65208333 0.99988692 0.00005000 
2.65416667 1.00003539 0.00005000 
2.65625000 1.00002127 0.00005000 
2.65833333 1.00004874 0.00005000 
2.66041667 0.99996260 0.00005000 
2.66250000 1.00002604 0.00005000 
2.66458333 1.00000881 0.00005000 
2.66666667 1.00000284 0.00005000 
2.66875000 0.99998674 0.00005000 
2.67083333 1.00007807 0.00005000 
2.67291667 1.00006102 0.00005000 
2.67500000 1.00001709 0.00005000 
2.67708333 1.00005395 0.00005000 
2.67916667 0.99997341 0.00005000 
2.68125000 1.00002181 0.00005000 
2.68333333 1.00001725 0.00005000 
2.68541667 0.99989474 0.00005000 
2.68750000 1.00004606 0.00005000 
2.68958333 0.99997499 0.00005000 
2.69166667 1.00002264 0.00005000 
2.69375000 0.99998311 0.00005000 
2.69583333 1.00001163 0.00005000 
2.69791667 0.99988198 0.00005000 
2.70000000 1.00001372 0.00005000 
2.70208333 0.99997057 0.00005000 
2.70416667 1.00000838 0.00005000 
2.70625000 0.99999432 0.00005000 
2.70833333 0.99997912 0.00005000 
2.71041667 1.00007201 0.00005000 
2.71250000 1.00005671 0.00005000 
2.71458333 0.99993091 0.00005000 
2.71666667 0.99994244 0.00005000 
2.71875000 0.99994436 0.00005000 
2.72083333 1.00002959 0.00005000 
2.72291667 1.00000188 0.00005000 
2.72500000 0.99998056 0.00005000 
2.72708333 1.00002380 0.00005000 
2.72916667 1.00006663 0.00005000 
2.73125000 1.00001019 0.00005000 
2.73333333 0.99988409 0.00005000 
2.73541667 0.99995037 0.00005000 
2.73750000 0.99998801 0.00005000 
2.73958333 0.99993771 0.00005000 
2.74166667 1.00000075 0.00005000 
2.74375000 1.00003297 0.00005000 
2.74583333 1.00005531 0.00005000 
2.74791667 0.99996162 0.00005000 
2.75000000 1.00001036 0.00005000 
2.75208333 1.00002025 0.00005000 
2.75416667 1.00002726 0.00005000 
2.75625000 0.99997526 0.00005000 
