time	flux	flux_err
1470.5099770620063	0.9991885	0.00074967457
1470.5113659389144	1.0007564	0.0007499745
1470.5127548158225	1.0008234	0.00074984337
1470.5141436931945	0.9994686	0.0007496841
1470.5155325701026	0.9996462	0.00074996304
1470.5169214470106	0.99944246	0.0007493843
1470.518310323917	0.9996406	0.00074908335
1470.5196992012907	1.0013834	0.00074991345
1470.5210880781985	1.000869	0.0007496211
1470.522476955106	0.99962085	0.00074909604
1470.5238658320131	1.0004784	0.0007495922
1470.525254709386	1.0015254	0.0007498492
1470.526643586294	0.99940413	0.00074941985
1470.5280324632013	1.0006356	0.00074947096
1470.5294213401085	0.9996806	0.0007503117
1470.5308102170166	1.0005323	0.0007494725
1470.5321990939237	0.9998127	0.0007497739
1470.533587971297	1.0000352	0.00075009867
1470.5349768482051	1.0009053	0.0007496385
1470.5363657251119	1.0008761	0.00074976106
1470.5377546020195	0.9997605	0.00074975117
1470.5391434789276	0.999829	0.00075002486
1470.5405323558343	1.0001978	0.0007498008
1470.541921232742	1.0002214	0.00074960093
1470.54331010965	1.0001773	0.00074978266
1470.544698987023	1.0008795	0.0007496233
1470.546087863931	1.0003906	0.0007502754
1470.5474767408382	1.0003384	0.0007500333
1470.5488656177454	1.0000774	0.00074963656
1470.5502544946535	1.0000246	0.00075014145
1470.5516433715607	1.0005381	0.0007499228
1470.5530322484678	0.999859	0.0007494264
1470.554421125376	1.0000825	0.0007501346
1470.5558100022836	0.99998087	0.00074992457
1470.557198879191	1.0005956	0.0007499115
1470.5585877560984	0.9994546	0.0007500094
1470.559976633006	0.99916077	0.00074971
1470.5613655099135	1.0002997	0.0007498369
1470.5627543868209	0.99917555	0.0007497997
1470.5641432637285	1.0008198	0.00074968336
1470.5655321406357	1.0001502	0.00074975996
1470.566921017543	0.99982893	0.00075012574
1470.568309894451	0.9995022	0.0007495699
1470.5696987708925	0.99925286	0.0007492561
1470.5710876478	0.99941164	0.00074920425
1470.5724765247078	1.0004771	0.00074954017
1470.573865401615	1.0002514	0.0007502934
1470.5752542785224	1.0008948	0.0007496319
1470.5766431554302	0.9994115	0.0007495448
1470.5780320323383	1.000448	0.00075000385
1470.5794209092455	1.0008191	0.00074953143
1470.5808097861527	1.0000094	0.00075054157
1470.5821986625951	0.9992708	0.0007490212
1470.5835875395023	0.9998763	0.0007492861
1470.5849764164095	0.99925643	0.00074925565
1470.5863652933176	1.000433	0.00075019285
1470.5877541702248	0.9996581	0.0007495494
1470.5891430471327	0.9998435	0.0007492206
1470.5905319235749	1.0005083	0.00074970163
1470.5919208004816	1.0001037	0.00074957195
1470.5933096773895	0.99959064	0.00075003714
1470.5946985542973	1.0003866	0.00074948894
1470.5960874307384	1.0004358	0.00074967666
1470.597476307646	1.0012213	0.00074987416
1470.5988651845541	1.0003859	0.0007496261
1470.6002540614613	1.0012857	0.0007500323
1470.6016429379038	1.0011184	0.00074997597
1470.603031814811	1.0005766	0.0007501634
1470.6044206917181	1.0002545	0.0007500189
1470.6058095681606	1.0009716	0.00074974174
1470.6071984450678	0.99926126	0.0007500192
1470.608587321975	0.9999183	0.00074966514
1470.6099761988821	1.0007745	0.00074986333
1470.6113650753246	1.0002904	0.0007496325
1470.6127539522327	0.99984294	0.0007495219
1470.6141428286733	1.0003252	0.00074970216
1470.6155317055814	1.0002646	0.0007498491
1470.6169205824892	1.0011959	0.00074949965
1470.61830945893	1.0002519	0.00074944674
1470.6196983358382	1.0005963	0.00074985746
1470.621087212746	1.0008651	0.00074963877
1470.6224760891878	1.000541	0.00075005204
1470.6238649660954	1.0007662	0.0007498901
1470.625253842537	1.0011619	0.0007499882
1470.6266427194444	1.0005531	0.00074995233
1470.6280315958866	0.9990908	0.000749528
1470.6294204727938	0.9993746	0.00074983365
1470.6308093497012	0.99834806	0.00074928737
1470.6321982261434	1.000851	0.0007503811
1470.6335871030515	0.9995871	0.00074952975
1470.634975979493	1.0008932	0.00074984
1470.6363648564002	1.0005392	0.0007497947
1470.6377537328426	1.000469	0.0007498864
1470.6391426097498	0.99981815	0.0007494992
1470.6405314861913	1.0008633	0.0007498352
1470.6419203630994	0.99977666	0.0007493343
1470.643309239541	1.0008416	0.0007498206
1470.6446981159831	0.99975425	0.000749602
1470.646086992891	0.9993454	0.0007498242
1470.647475869332	0.9986517	0.0007491676
1470.64886474624	0.99930054	0.00074935006
1470.6502536226822	1.000094	0.0007498423
1470.651642499589	1.0007409	0.0007497514
1470.653031376031	0.9997082	0.000749477
1470.6544202524733	1.0000706	0.0007495029
1470.6558091293805	1.0008544	0.00075061
1470.657198005822	1.0017332	0.00075098546
1470.6585868827294	1.0011122	0.00075022347
1470.6599757591716	0.9981475	0.0007497575
1470.6613646356132	1.00067	0.0007498776
1470.6627535125206	0.99996865	0.00074952916
1470.6641423889628	1.0006104	0.00074975693
1470.6655312654043	0.99967563	0.00074954657
1470.6669201423124	0.9995876	0.0007495269
1470.6683090187548	0.99950415	0.0007496832
1470.6696978951954	0.9992337	0.00074939494
1470.6710867716379	0.9986929	0.00074923295
1470.672475648546	0.99915135	0.0007491312
1470.6738645249866	0.99932015	0.00074993237
1470.675253401429	0.9997226	0.0007496095
1470.6766422783369	0.999297	0.0007492042
1470.6780311547786	0.9993981	0.0007501645
1470.6794200312206	0.999557	0.000749372
1470.6808089076624	0.99954116	0.00074969436
1470.6821977841041	1.0001688	0.0007494601
1470.6835866610118	1.0000515	0.0007494191
1470.6849755374535	1.0004681	0.00074948685
1470.6863644138953	0.9991588	0.00074931444
1470.6877532903372	1.0001352	0.0007501148
1470.6891421667797	1.0010028	0.00075009133
1470.6905310436869	1.0012045	0.0007496186
1470.6919199201284	1.0007263	0.00075033854
1470.6933087965708	1.0000428	0.0007495687
1470.6946976730123	0.9986698	0.00074951217
1470.6960865494539	0.99907553	0.0007493316
1470.6974754258963	1.0008094	0.0007503368
1470.6988643023378	0.9996672	0.0007496261
1470.700253179245	0.99989486	0.00074995717
1470.7016420556874	1.0004683	0.00074984005
1470.703030932129	1.0002338	0.0007496075
1470.7044198085705	0.9987051	0.0007489911
1470.705808685013	1.0011662	0.00075025164
1470.7071975614544	1.0007682	0.00074953947
1470.708586437896	1.0003499	0.00074960786
1470.7099753143384	1.0000131	0.00074943237
1470.71136419078	0.9996875	0.0007493535
1470.7127530672215	1.0014801	0.00075058074
1470.714141943664	0.99979556	0.00075028534
1470.7155308201059	0.99970233	0.0007501541
1470.7169196965476	1.000377	0.0007496247
1470.7183085729894	1.0007548	0.00075036933
1470.7196974494314	0.99970746	0.0007494976
1470.7210863258729	1.0002621	0.00074957404
1470.7224752023153	1.0015709	0.0007498699
1470.7238640787577	0.9992685	0.00074949185
1470.7252529551984	1.0010523	0.0007501343
1470.7266418316408	0.99966073	0.00074945315
1470.7280307080832	1.0016041	0.0007496554
1470.7294195845238	1.0011339	0.0007509351
1470.7308084609663	0.99956334	0.0007491156
1470.7321973374087	1.0006152	0.0007505642
1470.7335862133837	0.9998881	0.00074948586
1470.734975089826	1.000501	0.00074969465
1470.7363639662685	1.0006261	0.0007497672
1470.73775284271	1.0013227	0.0007500461
1470.739141719152	0.9994346	0.0007503366
1470.7405305955938	1.0007069	0.00075013953
1470.7419194720355	1.0008111	0.00074985623
1470.7433083484775	0.99992937	0.0007496085
1470.7446972244543	1.0003916	0.0007501352
1470.7460861008958	0.9998973	0.00074944383
1470.7474749773369	1.0002475	0.000749528
1470.748863853779	0.9999903	0.0007492025
1470.7502527302213	0.99975044	0.0007493752
1470.7516416061967	1.001025	0.00075049495
1470.7530304826387	0.999736	0.0007508585
1470.754419359081	1.0003586	0.00074961554
1470.7558082355222	0.9992197	0.00075044367
1470.7571971114985	1.0021638	0.0007498969
1470.758585987941	0.9992016	0.0007494343
1470.7599748643825	0.99978274	0.0007494157
1470.761363740825	1.0003533	0.00074979855
1470.7627526168008	1.000177	0.0007496837
1470.7641414932423	0.9986749	0.000748924
1470.7655303696847	1.0005567	0.00074944453
1470.7669192456613	1.0003977	0.000749642
1470.768308122103	1.0001085	0.0007493976
1470.7696969985445	1.0005205	0.0007493779
1470.7710858745208	0.9998422	0.00074957975
1470.7724747509626	1.0004398	0.00074964063
1470.7738636274044	1.000597	0.00074960565
1470.7752525033807	1.0003059	0.000750211
1470.7766413798224	1.0009294	0.0007500894
1470.7780302562642	0.9997307	0.00074956066
1470.7794191322405	0.9998416	0.00074942585
1470.780808008682	1.0012381	0.0007501261
1470.7821968846588	1.0007955	0.00075066386
1470.7835857611012	0.99978393	0.00074932515
1470.7849746375418	0.999667	0.0007493301
1470.7863635135186	0.99972767	0.00074948947
1470.787752389961	1.0010432	0.0007493642
1470.789141265937	1.0003531	0.00074944156
1470.7905301423784	1.000903	0.00074959383
1470.7919190183543	1.0010033	0.0007497681
1470.7933078947967	0.998948	0.0007488748
1470.7946967707726	1.0008574	0.0007502214
1470.796085647214	1.000615	0.0007502197
1470.7974745231909	1.0001369	0.00075021194
1470.7988633996324	0.9988457	0.00074961886
1470.8002522756083	1.0003536	0.00075015385
1470.8016411520507	0.99983644	0.0007497208
1470.8030300280266	1.0007077	0.00075002253
1470.8044189044688	0.99955755	0.0007494209
1470.8058077804453	1.0008179	0.00075066485
1470.8071966568864	1.0003283	0.0007496049
1470.808585532863	0.99955744	0.00074947585
1470.8099744088395	1.0006527	0.00074961624
1470.811363285281	0.9998297	0.0007495715
1470.8127521612578	0.99989015	0.00074949145
1470.8141410376993	0.9999606	0.0007498281
1470.8155299136752	1.0014864	0.0007497598
1470.816918789652	0.99932766	0.00075051107
1470.8183076660935	1.0002525	0.0007502832
1470.8196965420693	0.998342	0.00074940507
1470.821085418046	1.0008276	0.0007496028
1470.8224742944876	1.0013965	0.0007499109
1470.8238631704635	0.9999821	0.0007494038
1470.8252520464403	0.99869543	0.00074942136
1470.8266409228825	0.99926215	0.00074959634
1470.8280297988586	1.0002589	0.0007494324
1470.8294186748344	1.0005302	0.00074980804
1470.8308075512764	0.99949443	0.0007492281
1470.8321964272525	1.0007144	0.00074943254
1470.833585303229	0.9998192	0.00074988615
1470.8349741792058	0.998949	0.0007493284
1470.8363630556466	1.0014688	0.00075001887
1470.8377519316227	1.0005778	0.00074978225
1470.839140807599	0.9995089	0.0007501055
1470.8405296835751	0.9998852	0.00075023476
1470.841918560017	1.0013278	0.00075023016
1470.8433074359932	0.9996604	0.0007499304
1470.844696311969	0.9993157	0.0007490331
1470.8460851879452	0.99889266	0.00074955414
1470.8474740639217	0.9991189	0.00075006497
1470.8488629403641	1.0004028	0.0007502093
1470.85025181634	1.0006013	0.00074953143
1470.8516406923159	0.9998936	0.0007496739
1470.8530295682926	1.00031	0.00074987026
1470.8544184442685	0.9994601	0.0007495062
1470.8558073202453	0.9997725	0.0007492038
1470.8571961966873	1.0005533	0.00074953935
1470.8585850726627	1.0003017	0.0007498827
1470.8599739486394	0.9996908	0.0007495144
1470.8613628246158	0.9990708	0.00074952753
1470.8627517005912	1.0005834	0.000749677
1470.8641405765677	1.0008413	0.0007496345
1470.8655294525443	0.9999036	0.0007494479
1470.8669183285197	1.0000619	0.0007495731
1470.8683072044962	0.9995466	0.0007495909
1470.8696960804727	1.0007234	0.0007497503
1470.8710849564486	0.99933076	0.0007492525
1470.8724738324254	1.0007212	0.0007499511
1470.8738627084012	1.0003048	0.0007496402
1470.875251584377	1.000153	0.00074926025
1470.8766404603539	1.0004126	0.00074960093
1470.8780293363307	0.99989736	0.00074948405
1470.8794182123065	0.9994683	0.00074953074
1470.8808070882824	1.0003301	0.00074968726
1470.882195964259	0.99980086	0.00074937084
1470.883584840235	1.0000668	0.00074950745
1470.88497371621	0.99871755	0.0007493987
1470.8863625921867	0.9986243	0.0007491983
1470.8877514681635	0.99982744	0.00074953755
1470.8891403441385	1.0009534	0.00074984145
1470.8905292201152	1.0014013	0.00074977573
1470.891918096092	0.99961597	0.0007493848
1470.8933069720679	1.0006057	0.0007507702
1470.8946958480442	1.0009012	0.0007502981
1470.8960847235546	0.9997343	0.0007497584
1470.8974735995307	1.000126	0.00074940815
1470.898862475507	0.99961704	0.0007497211
1470.9002513514838	0.9993696	0.00074960577
1470.9016402274597	1.0006342	0.00075001165
1470.9030291034355	0.9996205	0.00074917165
1470.9044179794123	1.0006435	0.00074977125
1470.9058068549225	1.0003294	0.0007492699
1470.9071957308984	1.0005138	0.00075003726
1470.9085846068751	1.0005348	0.0007495637
1470.909973482851	1.0011557	0.0007496958
1470.9113623588269	0.99936455	0.00074998714
1470.912751234338	1.0002202	0.0007495731
1470.9141401103138	0.9983463	0.0007488948
1470.9155289862906	1.0009166	0.0007497761
1470.916917862267	1.0008234	0.00074994884
1470.9183067377767	1.0003229	0.00075020164
1470.9196956137534	0.999665	0.00074941426
1470.9210844897298	1.000055	0.00074917165
1470.9224733657059	0.99934465	0.00074952625
1470.9238622412167	1.0016402	0.0007503805
1470.9252511171926	1.0012282	0.0007495698
1470.9266399931685	0.99997884	0.0007497536
1470.9280288686796	0.9994786	0.0007494743
1470.9294177446554	0.9995601	0.0007497974
1470.9308066206313	0.99953544	0.0007498296
1470.9321954961417	0.99977773	0.00074996246
1470.9335843721178	1.0003033	0.00074944773
1470.9349732480941	0.9999736	0.00075020624
1470.9363621236046	1.0000824	0.00074951997
1470.937750999581	1.0001131	0.00074948184
1470.9391398750922	1.0000011	0.0007503801
1470.9405287510672	1.0003402	0.0007504213
1470.941917627044	1.0000957	0.0007493665
1470.943306502555	1.0000097	0.00074916176
1470.944695378531	1.0003296	0.00074960396
1470.9460842540418	1.0002347	0.0007494917
1470.947473130018	0.9993969	0.0007495809
1470.9488620059938	0.9998537	0.00074929604
1470.9502508815046	0.9995229	0.0007499159
1470.9516397574807	0.999829	0.0007502689
1470.953028632991	0.9997002	0.0007498769
1470.9544175089675	1.0006744	0.0007496851
1470.955806384478	1.0008365	0.00075005
1470.9571952604538	0.9996727	0.0007497844
1470.9585841359644	1.0012711	0.0007500809
1470.9599730119412	1.0007966	0.00074961386
1470.9613618874514	1.000776	0.0007496809
1470.9627507634273	0.99982846	0.0007493731
1470.9641396389384	1.0011451	0.00075010554
1470.9655285144486	0.99987674	0.0007496365
1470.9669173904254	0.99830556	0.000749657
1470.9683062659362	0.99972874	0.0007496924
1470.9696951419114	1.0002702	0.0007510086
1470.9710840174225	0.9996246	0.00074919144
1470.9724728933988	1.0005708	0.0007493211
1470.9738617689086	0.99930406	0.0007492525
1470.9752506444197	1.0002279	0.0007501867
1470.976639520396	0.9996907	0.00074933795
1470.9780283959058	1.0005518	0.00074957614
1470.979417271416	1.0002999	0.00074961525
1470.9808061473927	1.0010126	0.00074972067
1470.9821950229036	0.99916106	0.0007499422
1470.983583898414	1.0002717	0.00074952474
1470.98497277439	0.9996158	0.000749702
1470.9863616499008	1.0012937	0.0007503228
1470.9877505254112	0.9994487	0.0007493074
1470.989139401387	1.0007106	0.00074955844
1470.9905282768977	1.0008968	0.0007498856
1470.9919171524082	0.9993552	0.00074947864
1470.9933060283847	0.9995082	0.000749174
1470.9946949038958	0.99895775	0.00074906705
1470.9960837794054	1.0006391	0.0007499282
1470.9974726549162	1.000432	0.0007503709
1470.998861530893	1.000545	0.0007499599
1471.0002504064023	1.0004121	0.00074932986
1471.0016392819134	1.000839	0.0007497625
1471.0030281574245	1.0001503	0.0007494196
1471.0044170329347	1.0007149	0.00074979337
1471.0058059089113	1.0003695	0.00074953923
1471.0071947844217	1.0007639	0.0007497108
1471.008583659932	1.0000287	0.0007497324
1471.0099725354428	1.0012982	0.0007501753
1471.0113614109532	1.0006218	0.0007506984
1471.0127502864634	1.0010729	0.00075077504
1471.01413916244	0.999775	0.0007495739
1471.0155280379508	0.9999558	0.0007494704
1471.016916913461	0.99896187	0.00074940745
1471.0183057889712	1.0009545	0.00074984034
1471.0196946644824	0.99951416	0.0007498866
1471.0210835399926	1.0011442	0.00074991933
1471.0224724155028	0.99982774	0.000749264
1471.0238612910139	1.0004456	0.00074952
1471.025250166524	0.9994912	0.00074951834
1471.0266390425	1.0000865	0.00074972643
1471.028027918011	1.0003717	0.00074994966
1471.0294167935212	0.9999166	0.000749647
1471.0308056690315	1.0010839	0.000749881
1471.0321945445426	1.0006175	0.0007494449
1471.0335834200528	1.0002367	0.0007496609
1471.034972295563	1.0000131	0.00074913853
1471.036361171074	1.0003754	0.00075017073
1471.037750046585	1.0000387	0.0007495024
1471.0391389220954	1.0003017	0.00074987527
1471.0405277976056	0.9999893	0.00074956345
1471.0419166731165	0.99890554	0.00074892415
1471.043305548627	1.0000143	0.00074975117
1471.044694424137	0.99947506	0.00074927526
1471.046083299648	1.0009607	0.00074944017
1471.0474721746928	0.9995979	0.0007495952
1471.0488610502034	1.0000118	0.0007496173
1471.0502499257145	0.9997658	0.0007497281
1471.051638801224	1.0000613	0.00074981165
1471.053027676735	0.9990027	0.0007496731
1471.054416552246	0.9999768	0.0007494323
1471.0558054277556	0.99932045	0.000749175
1471.0571943032664	0.9992497	0.0007495222
1471.0585831787776	0.999849	0.00074930454
1471.059972053822	1.0001603	0.00074915437
